21759 -0.18108715 1.947292 1.7898226
21760 2.2180653 0.54835486 0.9702627
21761 2.1218355 1.3572843 1.0516583
21762 1.72589 0.6551937 0.207205
21763 2.1185665 0.43693718 -0.82374024
21764 18.009838 1.3031594 9.936947
21765 19.516926 1.7779566 10.24923
21766 20.691433 0.52045476 10.083191
21767 20.118149 -0.59143823 9.928237
21768 9.589764 1.8402697 5.041974
21769 18.803755 1.6156267 10.033928
21770 20.09756 2.3949816 10.063401
21771 10.490766 1.1240897 4.689121
21772 20.317137 -1.0166513 9.946345
21773 3.1123765 0.61168957 0.87373704
21774 2.9312882 0.10590433 1.9291384
21775 17.668676 0.0022927355 10.028371
21776 1.717553 3.3607013 -0.16926795
21777 11.260341 2.198976 4.5254245
21778 1.8503056 0.70073074 1.5862612
21779 12.110978 2.6052823 4.7094226
21780 0.07334086 0.84131426 0.71955365
21781 9.282171 1.9018245 4.9079094
21782 20.073019 1.4049748 10.003789
21783 17.01714 1.29114 10.056393
21784 10.045677 3.0516825 4.9273515
21785 2.7376966 -0.62295246 2.3604045
21786 2.1239674 1.2492914 2.1101367
21787 1.8393488 1.948474 -1.1733863
21788 11.198921 0.007173729 4.976418
21789 18.215176 1.2158146 9.950694
21790 3.1918905 -0.96471703 0.5823303
21791 10.782624 -0.889477 5.2622795
21792 19.736715 2.369499 9.9021435
21793 21.087559 1.5477525 10.01929
21794 9.700732 2.2134962 5.170288
21795 19.435123 2.4286625 10.117687
21796 18.812527 0.34865233 10.161096
21797 20.610773 -0.8776013 9.988792
21798 2.529912 1.5153801 0.42672873
21799 19.91997 2.2190785 9.907612
21800 19.367338 2.136611 10.0037985
21801 9.407824 0.35159332 4.7082567
21802 2.7424047 1.2428977 1.8518642
21803 19.348656 1.1903602 10.133
21804 10.634718 0.6996444 5.1029115
21805 8.458738 1.2082304 4.7542467
21806 9.614444 1.3507553 5.080949
21807 2.0445683 0.907358 1.4442317
21808 10.542809 3.7632806 4.896376
21809 21.70847 0.900356 9.872494
21810 1.4033219 0.41550288 0.3226311
21811 0.411275 1.572038 0.6979183
21812 20.710987 0.51618594 10.109339
21813 20.32635 3.7233372 10.1709175
21814 1.0439391 0.017784422 1.209873
21815 1.6317773 -0.30646428 -0.18321788
21816 9.421715 0.33142993 4.9938593
21817 9.277313 0.6276753 4.718672
21818 1.8476449 0.52530783 -0.77026004
21819 20.038525 0.7270058 10.152585
21820 9.576833 -0.8189437 5.008362
21821 21.894156 2.3499944 10.000817
21822 2.1438227 3.011173 0.863182
21823 1.6775379 1.8704327 1.2647074
21824 2.3578384 1.8423679 1.3919383
21825 20.267757 -0.35118678 10.078665
21826 2.3809052 1.7654451 2.1596467
21827 9.230023 -0.32406414 4.8233466
21828 10.777339 0.6146099 4.5790553
21829 1.8429219 -0.40082258 2.69253
21830 9.917208 3.1797695 4.8287735
21831 0.65571815 -0.18539618 0.5385417
21832 8.007642 1.9281186 5.3390627
21833 11.150638 -0.07594271 4.7469378
21834 19.588686 2.7522392 9.916217
21835 1.980651 0.83567387 1.9003327
21836 1.8341122 1.7017556 -0.43582454
21837 9.9128475 2.3957465 4.7980523
21838 9.030267 -0.70073485 4.770419
21839 2.7260747 1.9069961 0.77408177
21840 9.491851 1.3682952 5.0392904
21841 2.2997537 2.1519382 1.1551452
21842 2.9036307 1.1357225 -0.35904413
21843 21.562195 1.5539196 10.034365
21844 10.702272 0.75352967 4.8187294
21845 21.966242 2.7537692 10.16703
21846 0.26158231 1.1101661 1.8885454
21847 8.637792 1.0662363 4.7638245
21848 20.633715 1.7189549 9.965902
21849 0.54185635 1.2026608 0.8775749
21850 10.185794 0.66328007 4.7378383
21851 1.121775 3.0489578 1.5534198
21852 19.451292 0.42337012 10.047746
21853 2.690525 -0.7112555 1.0657414
21854 10.123431 0.9577145 4.736919
21855 9.642693 0.6998651 4.8345857
21856 20.440401 0.07458807 10.115676
21857 10.196523 1.0765066 4.6997576
21858 11.055139 0.061823092 5.11609
21859 19.336172 1.9782646 9.921155
21860 20.622334 0.75680417 9.979223
21861 19.723038 0.62729204 10.1399
21862 10.91689 1.2381554 4.935222
21863 20.352728 3.0250187 9.943066
21864 2.8885133 1.6764485 1.0705771
21865 10.235877 2.3253202 4.9289856
21866 10.880605 2.7005904 5.184186
21867 1.8494864 -0.025941947 0.29393756
21868 10.154252 0.2606849 4.8747025
21869 1.4226753 1.7110388 2.7783298
21870 3.5923388 1.5272024 1.6258996
21871 9.279109 -0.23727821 4.966022
21872 20.781837 2.210399 9.985455
21873 1.3123448 -0.03532296 -0.1663865
21874 11.615021 0.6693597 4.8661036
21875 7.470482 1.6097735 5.3935843
21876 2.2490053 -0.21105728 0.6932441
21877 19.670784 2.6729188 10.003918
21878 19.122618 0.8157369 9.78277
21879 1.4786369 0.14243764 0.8063075
21880 19.252577 1.7392328 10.143511
21881 0.21041149 1.5325415 -0.03192358
21882 10.490611 0.25085744 5.0953417
21883 2.4655113 -0.3628787 0.95815575
21884 2.363264 1.7522683 1.18489
21885 11.533374 0.5203171 5.2295985
21886 18.715536 2.0056076 10.052278
21887 18.796026 1.3808532 10.118153
21888 20.372421 1.0338404 9.77308
21889 3.5856712 1.8045171 2.239412
21890 1.6833489 0.49769822 0.9307394
21891 19.842903 0.47025442 9.924362
21892 9.567371 0.60311717 5.530272
21893 18.858143 0.5498601 9.97145
21894 8.6317625 0.98126894 4.8052673
21895 20.56786 2.6849873 10.030243
21896 5.024574 2.1633487 0.3178282
21897 11.499423 1.030797 4.7734895
21898 1.0294287 -1.2101582 0.6307751
21899 19.517168 0.59904116 10.018717
21900 4.652674 0.55377895 0.87842065
21901 9.088447 0.6043425 5.0269976
21902 20.808153 0.5219344 9.997661
21903 18.996058 0.68720555 10.060873
21904 11.358901 0.78418607 5.03173
21905 21.483635 0.61797357 10.074717
21906 11.297729 1.0025845 5.1413093
21907 19.456127 -0.41530734 10.139991
21908 11.219806 2.3579166 5.0479207
21909 2.9260967 -0.57986826 2.2953103
21910 1.1834875 0.8172343 1.2871639
21911 2.9586236 0.8190977 -0.17679651
21912 4.9849763 1.9922439 0.7619386
21913 2.5276227 3.0065706 0.5236086
21914 9.760037 1.9644972 5.1649165
21915 3.110295 -0.059736516 -0.09971565
21916 2.7163658 1.1365098 2.563222
21917 0.026121235 -0.8840788 1.4927292
21918 1.5464776 0.32108304 1.8460333
21919 3.1560354 0.28888732 1.599555
21920 20.196892 1.0132611 9.963747
21921 20.195738 3.98687 10.019934
21922 1.9075441 -0.06787822 1.4653306
21923 3.6194904 0.8655842 -0.5458077
21924 1.6544596 1.3904446 1.1733813
21925 2.7555559 1.9868524 1.2351878
21926 2.694348 1.1230141 -1.5086019
21927 -0.28937584 2.2490265 1.8812914
21928 19.812922 1.5470432 9.825654
21929 9.046996 1.224941 5.0691395
21930 1.0357063 2.021351 1.4295164
21931 1.7628464 0.7301258 1.8437711
21932 9.863976 1.4120076 4.828839
21933 3.9157367 1.7823374 0.9353918
21934 17.6972 2.1494224 10.2039995
21935 20.249498 0.78731966 9.991272
21936 9.986557 0.18929042 4.905923
21937 10.186881 0.19774708 4.9652047
21938 1.5441732 2.4404051 2.5273964
21939 8.741705 1.2814176 5.2852764
21940 3.1272004 1.7955389 1.8473154
21941 11.612418 -0.38811278 4.803653
21942 10.784492 3.201591 5.1263604
21943 10.799184 1.6021836 4.962468
21944 19.514912 -0.48229185 10.061445
21945 19.568558 2.402446 9.859732
21946 19.564714 0.78523755 10.127837
21947 3.7291067 1.9734346 0.86118495
21948 10.726048 1.2604061 5.134022
21949 9.3369875 0.40948156 5.1071506
21950 10.431883 -0.8695325 5.1632214
21951 7.118901 1.6697704 5.364524
21952 8.853429 1.9875685 5.0655017
21953 9.733525 0.62397355 4.7660646
21954 0.82962984 1.3248897 3.53917
21955 20.56308 3.0623791 10.123013
21956 20.030827 -1.0220609 10.073913
21957 10.180295 1.3390089 5.039403
21958 10.136253 1.9842361 4.8253684
21959 0.92278427 4.0049367 0.79847634
21960 19.80995 1.2637904 10.003256
21961 3.477343 1.7720886 1.9996605
21962 8.5602045 0.48618996 4.928594
21963 2.3467329 2.1529415 -0.24627075
21964 1.9608337 0.49646163 1.3371607
21965 1.8075016 1.8097072 0.8408091
21966 3.043198 1.1005927 -0.2477066
21967 9.761949 0.4061749 5.027695
21968 10.019257 1.1431061 4.9851823
21969 3.1549933 0.08774535 -1.0012214
21970 19.889833 1.0985523 9.981418
21971 8.773136 0.28606707 4.8855376
21972 1.6341165 -0.3579651 0.8781336
21973 10.121574 -0.11495221 4.9658265
21974 9.230971 1.4196097 4.8182817
21975 8.954628 -0.40813133 5.009869
21976 9.613368 1.3170146 4.3048315
21977 3.7012358 0.9385655 -1.151833
21978 11.937236 0.21364449 5.0762115
21979 20.307749 0.36370856 10.049
21980 8.580835 4.06978 5.1525054
21981 20.048054 0.27535665 9.909166
21982 19.92444 0.5636261 10.06492
21983 1.704976 -0.309823 0.9806693
21984 20.610653 2.701563 10.002421
21985 1.5001135 0.7749765 -9.675806E-4
21986 3.4345324 1.3289536 0.73133874
21987 20.722158 0.8627012 10.19494
21988 2.4834244 2.6918314 -1.241259
21989 2.587984 0.8957866 1.1150094
21990 1.5056221 0.17837912 1.0826589
21991 18.942242 0.69325966 10.00461
21992 20.47451 -0.16598526 9.954191
21993 20.96251 3.0383294 9.976691
21994 10.644416 1.2364863 5.1704326
21995 18.720026 2.7832143 10.124177
21996 11.201989 1.8120474 4.927984
21997 19.908108 0.049426645 9.868425
21998 2.7527847 2.102204 0.28414497
21999 3.1673458 1.2536662 0.030046057
22000 9.023462 2.233285 4.9756646
22001 20.41355 0.19605483 9.95221
22002 20.201012 1.2781767 9.9659815
22003 9.994678 1.0405444 4.9885445
22004 17.969847 2.9849455 9.916997
22005 9.764366 1.319912 4.9940486
22006 10.550182 -0.65947974 4.8968415
22007 20.640224 -0.51778257 10.022269
22008 20.64462 1.8770742 10.022655
22009 19.978779 -0.6007658 9.934392
22010 3.2003045 3.0466106 1.0563437
22011 20.652216 0.6154139 10.146838
22012 20.017736 3.1226525 9.781327
22013 19.894632 2.7932036 9.945376
22014 11.019627 0.084574215 4.7642403
22015 2.7189918 2.4376206 -0.6456133
22016 1.6963618 0.25854647 2.850243
22017 0.36411345 1.0085969 2.0998464
22018 20.495686 2.069836 9.862255
22019 18.695026 0.612671 10.152598
22020 2.2918515 1.2314225 1.3856744
22021 18.830984 1.001642 10.048192
22022 10.341688 1.1865447 4.838285
22023 11.33573 1.0060381 5.2640758
22024 9.859561 0.4429974 4.6563077
22025 2.352357 0.10132145 -0.71372366
22026 19.739208 -0.96235794 9.93842
22027 2.094252 -0.28279763 3.8692605
22028 10.576704 0.92074746 5.4718394
22029 10.120242 2.2860966 4.8981757
22030 10.510965 0.7864036 4.733689
22031 2.9948301 0.5709466 0.8364269
22032 11.071317 1.3339361 4.940056
22033 7.714819 -0.2780757 4.9483466
22034 19.024916 2.1819491 10.25465
22035 11.1937685 -0.4035199 4.839244
22036 11.560827 2.7248864 5.202294
22037 1.4465998 2.7103798 2.5471256
22038 9.69409 -0.9999891 4.6488175
22039 3.5134275 0.41280234 0.9060357
22040 -0.12829675 1.0714691 1.9657708
22041 19.251352 -0.797224 10.171116
22042 10.624652 -0.7758024 4.5818987
22043 1.9636577 -0.5078556 0.39833882
22044 1.6522319 0.80712694 1.0500039
22045 11.026347 0.5961927 4.699992
22046 10.190481 0.26572877 5.209928
22047 21.570206 1.319256 10.130802
22048 20.422916 1.1376865 9.913566
22049 2.2113698 0.6589009 1.165768
22050 11.091327 0.76242435 5.0950193
22051 9.686769 -0.85230076 5.0584683
22052 10.43749 1.5807548 4.7129283
22053 19.40659 0.4424317 9.94845
22054 1.8605909 1.4648707 2.5515008
22055 20.512474 -0.58065504 10.071638
22056 10.856863 0.6097306 5.1984797
22057 0.9326496 1.6921135 0.46212837
22058 19.481918 1.5367403 9.891428
22059 1.5281954 2.1221676 -0.27715755
22060 1.4478796 0.54609454 1.7417539
22061 3.8597953 0.17811787 -0.6015604
22062 10.355055 -0.45163223 5.0184264
22063 3.3527098 1.2644565 -0.69778144
22064 18.26957 1.5846432 9.949446
22065 1.1030211 0.5971042 0.8382921
22066 20.102688 1.6274354 10.059814
22067 1.7347069 -0.28161904 0.5410815
22068 10.28202 0.87056094 4.823097
22069 20.090828 0.5781824 9.965537
22070 18.994509 0.3799409 10.090295
22071 18.255627 -0.11983185 10.146645
22072 10.710075 0.54705244 4.9300594
22073 0.8084588 3.5557082 -0.24610676
22074 8.98682 2.2066162 5.1787705
22075 1.746806 0.07135453 1.5996351
22076 11.1132145 1.363954 5.4533534
22077 19.829481 1.8292482 10.127224
22078 1.8660123 -0.025614342 0.24018061
22079 21.308136 2.102898 9.940408
22080 9.013461 1.3662015 4.5874996
22081 19.001955 2.5530117 9.872423
22082 8.416393 1.266856 4.8804283
22083 10.014331 1.8101547 5.135963
22084 2.8971953 1.1589167 0.7200817
22085 10.671476 2.34456 5.27059
22086 -0.223108 0.4788312 -0.111744694
22087 21.487486 2.3295126 10.157591
22088 2.0875359 0.54851216 2.2978714
22089 10.16122 -0.16094862 4.817438
22090 2.269247 -0.5736503 1.4688069
22091 20.190084 1.4672318 9.95899
22092 11.403738 0.48447508 4.758732
22093 9.026951 0.37468773 5.3252525
22094 2.3039563 0.87370896 1.677794
22095 0.99901325 0.0064961277 -1.0488898
22096 3.2334187 0.98616105 0.72024465
22097 11.400922 1.2225927 4.7952976
22098 11.011015 0.5398516 5.163876
22099 3.4915345 1.8205007 1.77996
22100 21.718273 2.1705854 10.173396
22101 19.945215 -0.006919197 9.84747
22102 20.042133 0.91530114 9.922125
22103 2.079703 -0.12126153 0.89326024
22104 9.9273 1.5170466 4.986725
22105 1.8325083 0.48969853 0.056165736
22106 3.8450673 -0.4410002 1.9988501
22107 2.9223857 -0.02236456 -1.3127276
22108 20.785929 1.6698257 9.986545
22109 19.752817 0.84265584 10.0236225
22110 20.434708 0.39457572 10.031582
22111 9.013018 -0.17591797 4.9949713
22112 19.714645 1.3039873 9.8857
22113 9.012207 1.4018327 4.9102874
22114 1.5157509 2.5210793 1.0062809
22115 20.80612 0.7897835 10.011872
22116 9.029912 2.1925998 4.8112555
22117 1.6878536 1.4051043 2.2801788
22118 2.4664912 1.3765632 -0.6815259
22119 2.7007806 2.7607126 0.7900526
22120 3.0060227 2.875624 1.66477
22121 10.027257 1.3578359 5.3864975
22122 1.5605496 -0.49982864 1.4331743
22123 8.358059 0.060176484 4.8475122
22124 20.724913 1.2580879 9.981127
22125 0.7036806 1.7470608 -0.21374127
22126 2.2639968 0.15221822 -0.4029396
22127 11.589377 2.315608 4.775792
22128 19.476593 0.55959684 10.089553
22129 10.523711 1.663087 4.8428173
22130 0.7315641 0.8778389 1.0424203
22131 0.89153874 1.45999 1.86918
22132 1.289447 0.7572538 0.6448416
22133 4.1818085 1.4311596 2.879576
22134 9.528431 -1.0858738 4.591475
22135 11.059331 1.5644561 4.9302173
22136 19.21422 0.4979158 10.056001
22137 1.9460607 2.204316 3.060671
22138 20.336636 2.1310372 10.134025
22139 19.077566 1.9242014 9.697517
22140 20.869364 0.6225185 10.011821
22141 2.8987658 0.33166376 -0.9964142
22142 9.474467 0.33331957 5.076744
22143 20.936527 0.7836946 10.015602
22144 18.971033 -0.86733663 10.021124
22145 19.310535 1.9643267 9.974715
22146 2.3178997 0.43347272 1.5596688
22147 2.7447393 0.9451342 0.33320966
22148 9.206898 1.166503 4.809487
22149 1.1488465 1.5649447 1.6750295
22150 18.329016 1.7608685 9.889733
22151 20.622889 0.060102683 9.815027
22152 1.4839377 -0.26433578 -0.07897721
22153 19.521408 0.6451777 10.123844
22154 19.229092 1.5544343 10.102488
22155 20.571201 1.0983316 10.050402
22156 9.125294 2.5919838 4.767369
22157 19.69154 0.39228836 10.08533
22158 19.360018 2.1751206 10.154364
22159 9.937135 -0.13663524 4.7811794
22160 19.45176 1.5091333 9.97604
22161 1.5825435 -1.7143399 1.3302696
22162 3.1143258 -0.7334415 1.3968071
22163 20.906433 0.6087643 9.973465
22164 20.144579 1.4178833 9.936202
22165 10.667275 0.17335361 4.885671
22166 11.416484 0.172826 4.9464765
22167 -0.4512947 1.8175654 0.022214849
22168 11.65631 -1.0692177 5.111412
22169 2.1799405 1.2217402 0.38223132
22170 2.8665485 0.31580505 -0.96878093
22171 19.389002 2.9386086 10.213897
22172 10.500929 1.1567729 5.1513944
22173 9.149307 1.9082031 4.7296753
22174 11.2371435 0.99833393 5.140487
22175 19.917742 -1.1320059 9.985357
22176 3.4003212 1.4329597 -1.9484979
22177 2.4255567 -0.6658832 0.31424254
22178 19.705729 0.22077803 9.862862
22179 1.89799 1.1699424 1.2208138
22180 19.181698 -1.867517 9.968105
22181 -0.2127351 -0.6028855 0.88616556
22182 1.2715169 2.623078 0.62306947
22183 10.434062 0.44327098 4.9714804
22184 9.4123125 2.3628478 4.9393597
22185 10.320826 1.280106 5.129501
22186 18.13777 -0.010496035 9.884385
22187 10.857388 -0.18908966 5.0726666
22188 1.1454254 1.481206 -0.025267102
22189 20.023756 1.7106447 9.803261
22190 10.031901 1.5795374 4.86781
22191 20.290167 -0.70388234 9.973679
22192 10.733164 1.337904 5.330498
22193 2.2855613 0.95585895 1.9989676
22194 1.7260057 1.3641522 0.030462129
22195 10.119515 3.2940435 4.896593
22196 0.05407929 0.7321604 0.5081228
22197 21.382652 0.28674468 10.073651
22198 18.343199 2.236252 9.870362
22199 10.52335 -0.36560106 5.4385467
22200 9.297368 0.27177027 5.119599
22201 2.3196201 2.1994224 -0.38540897
22202 21.166546 1.0881625 10.030634
22203 21.080805 1.6060854 9.923361
22204 9.903155 0.9443059 4.967221
22205 20.988213 1.5509717 10.042087
22206 19.328857 1.6392268 9.9669285
22207 9.652979 0.7955742 5.0708013
22208 10.895022 1.9140038 4.938391
22209 8.853183 0.7186578 4.9973845
22210 20.455309 -0.6587913 10.056275
22211 19.864058 1.052119 10.183238
22212 21.582264 1.0018215 9.999188
22213 20.620607 0.105585404 9.922063
22214 1.5843084 -0.003436172 0.7113109
22215 21.559145 0.93151575 9.983525
22216 1.2117467 1.08674 1.9171432
22217 9.142857 2.531586 4.639236
22218 19.878506 1.0516849 10.170996
22219 2.0480118 3.8085167 0.977
22220 18.807936 2.3201604 10.034733
22221 20.003805 0.88838816 9.899273
22222 0.64074063 2.3938224 1.1153904
22223 1.9455423 0.8355638 -0.17526376
22224 3.2001874 3.372805 2.0826411
22225 19.066294 2.2704506 9.872637
22226 18.576933 -0.936018 10.04217
22227 3.4274693 0.3132641 1.3660195
22228 1.465671 0.76264167 1.729978
22229 11.052945 1.6312231 4.7323256
22230 2.630325 0.24186435 0.30248407
22231 10.079704 1.8354005 4.7503304
22232 19.867163 2.493276 10.11807
22233 9.251499 1.5852634 5.031249
22234 20.029772 2.5042548 10.011834
22235 11.559948 2.2653036 4.9554553
22236 10.002956 0.81684405 5.0938826
22237 0.377132 2.0192273 0.6967303
22238 19.415335 2.0809243 10.061084
22239 10.371989 -0.26808733 5.16208
22240 0.4290546 -0.019462818 0.52420074
22241 2.541051 -0.3601403 0.7874174
22242 2.0564342 0.87792575 2.0874777
22243 0.22472389 1.7488534 0.40081495
22244 2.0289073 -0.29673508 1.8557931
22245 2.3270302 1.000838 9.4675354E-4
22246 20.625349 0.5297579 9.935006
22247 10.157111 1.704683 4.610241
22248 0.2399888 1.3795719 1.393046
22249 3.6562793 -0.17357485 0.66228473
22250 19.809202 2.5149221 9.885369
22251 1.9038289 1.6134734 -0.11740176
22252 8.10804 0.69362867 4.889224
22253 1.812634 2.9241967 0.7472411
22254 20.194998 1.2953411 10.025309
22255 9.024007 1.6067369 4.7771845
22256 1.5566196 0.37055692 0.31081316
22257 2.4706936 0.53742886 0.70603216
22258 1.8293257 1.4562036 0.48316175
22259 1.5343951 0.96812963 1.1078436
22260 11.027794 2.0230625 5.516503
22261 19.410732 1.5428673 10.030942
22262 10.152568 1.8575468 5.4322886
22263 19.574476 1.3997017 10.050821
22264 2.8120286 -0.47449428 1.6750193
22265 2.1070256 0.2045789 2.5120506
22266 10.071217 1.483842E-4 5.524468
22267 0.20757636 0.36521 2.174631
22268 4.0288434 -0.02959847 0.19884261
22269 2.7971551 -0.7977039 0.41499227
22270 20.422052 1.0674146 10.188391
22271 10.683293 0.6585573 4.993883
22272 2.0531898 1.7332362 0.14044446
22273 0.8159503 2.1099684 0.5600744
22274 21.510023 1.3554214 9.874134
22275 10.081657 0.3783315 5.523909
22276 19.747149 0.4757597 10.127599
22277 9.347131 -0.08821745 5.2170362
22278 19.309105 1.3690137 9.99579
22279 8.7735815 2.9350283 5.174191
22280 9.3191 -1.5777844 5.0757585
22281 19.91882 0.6683015 10.123166
22282 9.014898 -0.9438876 5.04803
22283 2.3704164 1.8893086 0.5551905
22284 18.949549 0.25532374 10.005418
22285 21.21406 1.5670345 10.055859
22286 9.854101 2.1357987 4.4684644
22287 8.9732895 1.5086149 5.2356396
22288 11.131883 0.825981 5.0060725
22289 19.66211 1.9080508 9.90274
22290 2.5514555 1.2669934 -0.22247672
22291 9.798348 1.511586 5.3247876
22292 19.463766 0.6759889 9.945132
22293 19.703716 0.9408651 9.990484
22294 20.286953 1.8070636 10.011357
22295 8.123237 0.59257036 5.223767
22296 20.571987 0.20443991 10.032364
22297 10.857173 1.2035431 4.9785795
22298 8.895894 0.5218245 4.990789
22299 21.516705 4.0331006 9.933706
22300 9.862176 2.1765378 5.1409154
22301 21.645836 0.51600987 10.082407
22302 19.23098 0.40992683 10.068514
22303 9.163739 1.6462018 5.1343203
22304 21.027075 0.66154283 10.124417
22305 18.034441 -1.4683487 9.994396
22306 10.314145 2.875523 4.965843
22307 18.314344 1.4625316 10.12828
22308 18.502995 -0.38614035 9.900862
22309 -0.08950805 -0.1902418 -0.062786594
